id,opinion_0,opinion_1
8489.0,0.8017410205768185,-0.8873318291072232
8490.0,-0.49274854917756494,0.2983815471932161
8491.0,0.4137572391363138,0.18765874147368233
8492.0,0.25151378090901555,0.9983494093905529
8493.0,0.7839343751358518,0.6275759307391333
8494.0,-0.753102638452049,-0.17587647738951095
8495.0,-0.19126342372706273,0.3192575331179843
8496.0,0.13133432475211104,0.31274717772401384
8497.0,0.7833127492102092,0.20004782220963024
8498.0,0.39084681973095536,-0.10031958182440959
8499.0,-0.6312738631768384,0.21273806858708966
8500.0,-0.7942863773762869,0.745621400550543
8501.0,0.6984403005790971,0.7476551405450167
8502.0,-0.59261101285072,0.49694069805531127
8503.0,-0.9894094051608404,-0.5888809278992437
8504.0,-0.178572919800434,0.018053384713537124
8505.0,-0.5932684386673672,0.9059584033927621
8506.0,0.01882382449542397,-0.21628621251186542
8507.0,0.07700064868100842,0.565972050839888
8508.0,-0.8843583143682894,0.5542124999336275
8509.0,0.20376329706190144,0.42090681271914177
8510.0,-0.9714890964537666,-0.621198696481954
8511.0,0.3720171987211125,-0.5075630865044793
8512.0,0.15796210752635065,-0.5210263788866694
8513.0,-0.5412884559836992,0.9597763525888949
8514.0,-0.3027612667304078,-0.21171573290459178
8515.0,-0.7849930718437275,0.9080613745508974
8516.0,-0.6331489617964801,-0.3066195340429143
8517.0,0.5662347352296695,0.42600509087249194
8518.0,0.6212934027688775,-0.7700498950367796
8519.0,-0.07817947279785065,-0.8529903395854073
8520.0,-0.09067023761376602,-0.16628259322635497
8521.0,0.8070184551483526,-0.7015450687506704
8522.0,-0.9204556316191623,-0.11902545644065698
8523.0,-0.27040525888173117,-0.012493371760838423
8524.0,-0.25473204040602093,-0.7506911881444067
8525.0,0.20628594549230206,-0.6076630627967128
8526.0,0.3609984894955207,-0.6915128043081615
8527.0,-0.11850625017780958,-0.30553374531232236
8528.0,0.7101630780825885,-0.029679702590198254
8529.0,-0.8592038504296529,-0.27948918100529685
8530.0,-0.5535503866633995,-0.774010607707301
8531.0,0.15017105314516788,-0.39416688760772534
8532.0,0.2292760747544187,-0.35535354291701005
8533.0,0.9107605306812734,0.5346957857018355
8534.0,0.4738550592317281,-0.8274190556323142
8535.0,-0.48168473481534524,0.50321074832206
8536.0,0.07288411378091753,-0.42401900614841703
8537.0,0.9657719526369546,0.010375359284023
8538.0,-0.6349239601683059,-0.5753999529286757
8539.0,0.6774549675938166,-0.1973680974516614
8540.0,0.7326449933252719,0.2711580243352769
8541.0,-0.3665865618207049,0.6860128141358921
8542.0,-0.6835187676449348,0.8429893887048143
8543.0,0.5860470468139496,-0.40518244602784526
8544.0,-0.35701701278018727,-0.11614691011261802
8545.0,-0.012736442111116464,-0.23708544243578578
8546.0,-0.8186148732577734,-0.7591241159019111
8547.0,0.9443095771375505,-0.24778882323974205
8548.0,-0.9419752123826948,-0.7286751328718912
8549.0,-0.25577874248050314,-0.1111982826852882
8550.0,0.8261261703289657,0.6675539442600251
8551.0,-0.504120113731898,-0.6558176989742917
8552.0,0.7568523776453251,0.22205690145458545
8553.0,0.08646906384397801,0.6680650633382819
8554.0,-0.7421657543007745,-0.8636602537207123
8555.0,-0.9442869921532273,-0.7889074593962331
8556.0,-0.8647868598489148,0.7918964305926599
8557.0,-0.7897772601970978,-0.053616775745961354
8558.0,0.15401530793313123,0.47318645365665013
8559.0,-0.05290515721458666,-0.34337247345985045
8560.0,-0.445391948314229,-0.44678676235797643
8561.0,-0.8837133532910444,0.07941524674503087
8562.0,-0.8575498101754797,-0.0771961039429625
8563.0,-0.7023910412466787,0.9660322239721097
8564.0,0.5216638222193055,0.22119883627875248
8565.0,-0.5213273497626234,-0.345144191769307
8566.0,-0.5343307117727416,-0.5894479035899503
8567.0,0.6054974735756058,0.5808071219454973
8568.0,0.5231435207550692,0.9354298879440641
8569.0,-0.7350134432259825,-0.041126281140170695
8570.0,-0.6454857204342963,-0.2118763907107135
8571.0,0.42003079925292974,0.791633270435461
8572.0,-0.5323539838363027,0.36831103468073434
8573.0,0.8666074167844968,0.2809304529003951
8574.0,-0.7157423465284318,-0.8280585634731292
8575.0,0.8195271725026148,0.3396271477757422
8576.0,0.6896473604523821,0.612100029024585
8577.0,-0.026409830487533092,-0.8249641613372134
8578.0,0.44707950741559266,-0.09830651715063365
8579.0,-0.41364792764757485,0.2141048646930832
8580.0,0.9302824864872961,0.8805424128949424
8581.0,0.18800821127067735,0.19278277432443436
8582.0,0.237177993885884,0.2355274182887399
8583.0,0.08720362897158718,0.23772027192583955
8584.0,-0.638435745186829,0.09646932500788497
8585.0,-0.5288152247921731,0.1518851735258484
8586.0,0.6551548904424793,0.04188640663286636
8587.0,-0.717112716682984,-0.4947087377569479
8588.0,-0.2590506262281167,0.9091442143593345
8589.0,-0.25584363623265594,-0.502032380527268
8590.0,0.354139435167119,-0.31485550784686667
8591.0,0.29114831829158905,-0.5194699157865026
8592.0,-0.667390746690026,0.6314637418247797
8593.0,0.7004053374358497,-0.695405762134651
8594.0,0.08676664305212989,0.9460643423112731
8595.0,-0.3344996869711441,0.9389134916566371
8596.0,0.2959494515954504,0.2461415231754256
8597.0,0.8848812652851334,0.9702999390203857
8598.0,-0.4277432925766871,0.4246712842885041
8599.0,-0.7566088254361916,0.08111434710397569
8600.0,0.9141806165646027,-0.4903296022705348
8601.0,0.8418785229361916,-0.9793854395445958
8602.0,-0.5900835887224227,0.34678641789622966
8603.0,0.8872807302150725,0.8577185577906761
8604.0,-0.6359515821063744,0.08578482567205414
8605.0,0.9934113364280002,0.0035412016166453952
8606.0,-0.035770361198188105,0.26090489705716813
8607.0,-0.8116786351461369,0.5548227861125761
8608.0,0.31007799598578645,0.0665803055297669
8609.0,0.6941745790687688,0.3088044446092666
8610.0,-0.2429909793738516,-0.6624940165484448
8611.0,0.5500451018147265,0.683101180836835
8612.0,-0.42167241408810074,0.05426043808730263
8613.0,-0.88696419057712,-0.6894734674431364
8614.0,-0.9771108467974026,0.11366935796059496
8615.0,0.4281964624860155,0.029452909428617113
8616.0,-0.5790656769389171,-0.6591697635012732
8617.0,0.5089485476703961,0.6895211392006859
8618.0,-0.04401977288656167,0.8558407873910492
8619.0,0.5201928855316713,0.9162666872849718
8620.0,0.6933056064494836,0.8370165104064533
8621.0,0.011328361479705507,-0.7077658832755633
8622.0,0.05827675693536216,0.4666322369602305
8623.0,-0.04483900777773475,0.648431858897236
8624.0,0.7250317221255016,0.4985369398941326
8625.0,0.9712244514157298,0.6623005196021905
8626.0,0.996012627638992,0.35305860532611066
8627.0,-0.9831054210041972,-0.8354610986933917
8628.0,-0.06395092524809431,0.41179750075085075
8629.0,-0.7511293897755118,0.1787570722996532
8630.0,-0.414404598466231,-0.6714126662668103
8631.0,0.05164779203648062,-0.7244334534089221
8632.0,0.03513366156312392,-0.7204393898535848
8633.0,-0.726893383342585,-0.9469352624695926
8634.0,-0.16655953340817398,0.07837114418681512
8635.0,0.09487475102293486,0.20774913913289184
8636.0,0.6920704095307828,-0.23176321133518196
8637.0,-0.25658075908603206,0.9905038514570867
8638.0,-0.3143556029007688,0.6772233024923744
8639.0,0.4133715879200206,-0.7718591612261438
8640.0,0.09867466122737545,0.7442822751782365
8641.0,-0.3101648738791354,0.3653604802352257
8642.0,-0.35009114050382584,0.9689413483803075
8643.0,0.03950532248993288,-0.0519643429895118
8644.0,0.4224360244022656,0.6535475428824924
8645.0,-0.23983558373765446,0.48448326262494845
8646.0,0.30915231256173303,-0.2620990048862135
8647.0,-0.8748454960689624,-0.9592296975123396
8648.0,-0.3368904888900446,-0.718514542921709
8649.0,-0.7798119751569683,0.14969768169225617
8650.0,0.46161353136766436,-0.6229419179396332
8651.0,0.7291808260168253,-0.7384716010579349
8652.0,0.9057397725923291,0.8767601050495952
8653.0,-0.7115547326116294,-0.7205212418024758
8654.0,-0.1461403869833542,0.18832155492410307
8655.0,-0.9450943151509659,0.15730240758669245
8656.0,-0.505841587575423,-0.4143198705099844
8657.0,-0.7171695580765449,-0.44141479345909684
8658.0,-0.7892920548742441,-0.452596796538582
8659.0,0.7396679478804449,-0.8491326501784009
8660.0,0.06792040546623546,0.6476318789856998
8661.0,0.75367339797017,-0.42125522461836784
8662.0,0.10485225557990363,0.32031891226042064
8663.0,-0.830943349859633,0.00291838553057322
8664.0,0.1000549238245867,-0.25358709138726754
8665.0,0.6106943751167784,0.7665955375615403
8666.0,0.050694724742028185,0.9760953835668587
8667.0,-0.5171483014514915,-0.11233528523679559
8668.0,0.4394516379619755,-0.20261230053705193
8669.0,-0.06656486685656104,-0.3056738287567591
8670.0,0.3861032357338954,0.83124122244236
8671.0,0.8196248202087573,-0.9250848156188105
8672.0,-0.6083518963715207,-0.9561269252823394
8673.0,0.5474938028596155,-0.9490203490795848
8674.0,0.08100100569714641,-0.9212706265169217
8675.0,-0.003671640627028294,-0.8823849976521625
8676.0,0.8263656659738696,-0.9832760994097345
8677.0,-0.07419491268465528,0.20774246784306305
8678.0,0.4633176982288041,0.037501628850240776
8679.0,-0.573945508855636,-0.08403487117212305
8680.0,0.3377404906549575,-0.8504588733743967
8681.0,-0.5993034714322232,0.6572457737563984
8682.0,0.052978524398383575,0.005401934515763207
8683.0,0.11671171497657684,-0.2832106376322956
8684.0,-0.11459127023652016,0.711558939590937
8685.0,0.7176944340838873,-0.6666032707920981
8686.0,-0.600782892412385,-0.2263173721067806
8687.0,0.7891126973842593,0.62291046261432
8688.0,-0.1567363995945572,0.30681324185852454
8689.0,0.3797426699339115,0.8347076915499714
8690.0,-0.7954060353064283,0.0583157362037936
8691.0,-0.10871826929765027,-0.43634890358592715
8692.0,-0.39445835573892163,0.8336180388662382
8693.0,-0.2948664583867988,0.9693997976889501
8694.0,-0.6983774754598302,-0.6420261796534175
8695.0,-0.9995656323486439,0.8127662285089157
8696.0,-0.778397607948101,-0.942579910069526
8697.0,-0.7703368169936176,-0.6652128182964945
8698.0,-0.24711164205272151,-0.7696986687310898
8699.0,0.804613132826753,0.9152629044137686
8700.0,0.22002388421999575,0.10371001058034679
8701.0,-0.9563420710061219,-0.7762727857340235
8702.0,-0.45306815241561993,0.460961354144219
8703.0,0.26260134290700465,0.7751291251944739
8704.0,-0.5236214557933512,0.36768644566978903
8705.0,-0.8684300734175541,0.26900723914956104
8706.0,-0.3740852647301376,-0.3874738651782861
8707.0,0.04084192200639292,0.9709631832497925
8708.0,-0.8302185095621053,0.02695714846789854
8709.0,-0.07683416774124341,0.5502826492922066
8710.0,-0.8673394969709662,0.8575621727746034
8711.0,-0.8528193480123585,-0.3036604914503793
8712.0,0.23974900829795498,0.8627740064061797
8713.0,-0.08169434571357659,0.11975448465016436
8714.0,-0.274579071758585,-0.854915586918455
8715.0,0.4948365164445725,-0.2794710626579251
8716.0,0.09046888728794,0.9664330956860434
8717.0,-0.38429805355536595,0.09377303040250329
8718.0,0.49105164552566216,-0.6109243774016537
8719.0,-0.34412915386267584,-0.7859967396325584
8720.0,0.6385670011491542,0.8100776564176928
8721.0,0.38553231551017464,-0.06222091145146136
8722.0,-0.9650005968407558,-0.501987178205141
8723.0,-0.6358723658269891,-0.19176350927243058
8724.0,0.8167002481644672,-0.1384649502548987
8725.0,0.10399324956789657,0.02080192442860862
8726.0,0.526220778904102,-0.9038522045703208
8727.0,0.7286359031058423,0.4552709787449267
8728.0,-0.3058863826078888,0.20680196511695637
8729.0,-0.19626383817309478,-0.8848197444416079
8730.0,0.1883108855973914,-0.20347099661149382
8731.0,0.5840833131780558,-0.3378876364449528
8732.0,0.7200096592767582,-0.8231469135259111
8733.0,-0.5848960323480232,0.10164407478307691
8734.0,-0.46329507967191996,0.49416126628836543
8735.0,-0.930283563108683,-0.22414381463211264
8736.0,0.26974940850100504,0.010715831309915158
8737.0,0.7037785842347231,-0.5847975035732715
8738.0,0.05849693621817775,-0.47835679483370086
8739.0,0.3005873284723173,-0.49099732813622987
8740.0,-0.7800721220643596,-0.7844097275623092
8741.0,-0.8236161645334965,-0.9928768539848747
8742.0,-0.6646204450199873,0.48609994137155077
8743.0,-0.3565347467810378,0.3041649082005775
8744.0,0.4024186518599302,-0.6132810016842936
8745.0,0.7944052554505652,-0.3762563963223373
8746.0,-0.025556277835966368,-0.5350143430785426
8747.0,0.31277282368990145,-0.4328362681144582
8748.0,-0.2189943406496735,0.40084307674270625
8749.0,0.6258563183483639,-0.34094834591226375
8750.0,0.2447362084787641,-0.404201913285287
8751.0,0.997912290157569,-0.7563289303704968
8752.0,0.6765704942311068,-0.12346073040008121
8753.0,0.7969789503162821,-0.9175485317050469
8754.0,-0.10805081498484181,0.24601026155780348
8755.0,-0.7888225908795172,-0.5048695624618451
8756.0,-0.040445635006942204,0.768273655381128
8757.0,0.26627774034218743,0.7282801028009407
8758.0,0.7244209461686595,0.16572485659416736
8759.0,0.0925761745721636,0.34704756167177697
8760.0,-0.2370728085464613,0.37286659734818306
8761.0,-0.9238159724463733,0.05926218547313389
8762.0,-0.5539625424779064,0.04773735668176027
8763.0,0.10295392051483998,0.9054432182673557
8764.0,-0.30083624276849474,0.35607099321642455
8765.0,-0.051095605830144386,-0.5253729947132895
8766.0,-0.39430617934788614,0.8397495163463917
8767.0,0.9073891966036265,-0.8432011678889397
8768.0,-0.6025715135441605,0.524825800022227
8769.0,0.14127223911481512,0.2023226423960356
8770.0,-0.792674008207024,0.9436776812697929
8771.0,-0.21826024672292643,0.9361309787610925
8772.0,0.09185151901509658,0.1840365810199831
8773.0,-0.4358435804759271,-0.8532919419265077
8774.0,0.16704977591833936,0.5523278111533738
8775.0,0.4197747437411372,0.7431283242255193
8776.0,-0.6311820898103482,0.16750425956423065
8777.0,-0.09096589343006323,-0.6156651185127142
8778.0,-0.4776338053524407,-0.4756300213873874
8779.0,-0.8905612173887587,0.012089111635509742
8780.0,-0.6527755219837676,-0.7251970254353814
8781.0,-0.3485038208083924,0.5083941642099004
8782.0,0.10867458657176132,-0.3551670786480694
8783.0,-0.751851285240976,0.28005647001478184
8784.0,0.7348424661967661,-0.01777363016687694
8785.0,-0.6077112280116639,-0.5272115485835311
8786.0,-0.3040981507329614,-0.7775354288800684
8787.0,-0.6539978775008706,-0.8482281970440866
8788.0,-0.07559224645031692,0.8655954071394238
8789.0,-0.8336220116890514,0.5250088691290467
8790.0,0.6564075531661038,0.9156460409879368
8791.0,0.49890084700306625,-0.24211332471921043
8792.0,-0.05276120077723112,0.7996136613131237
8793.0,-0.10960538781297147,-0.60986876238569
8794.0,0.45075432850775443,-0.16074473841464765
8795.0,-0.6449097942003355,0.7414022681291794
8796.0,0.2812639663220149,0.6479786498662419
8797.0,-0.41712519056511965,-0.06691576896685958
8798.0,0.39330680494464687,-0.5752111993100413
8799.0,0.012347098311119575,0.9817691531035553
8800.0,-0.13571904988143024,-0.7672157465921436
8801.0,0.29706418757346587,-0.9200460709860396
8802.0,0.39798404283016,0.8258293949308637
8803.0,0.13222332218283706,-0.8235520821623334
8804.0,-0.8803182890608454,0.25309294708114805
8805.0,-0.39329610597878895,-0.6258630595375316
8806.0,-0.4913104111231925,-0.4565908137008241
8807.0,-0.42727797057740613,0.4107757745142637
8808.0,-0.648221202155675,-0.14212565759577878
8809.0,0.8702759894028436,0.8644796915100164
8810.0,0.9430946469680781,0.19329488354780167
8811.0,-0.5159581392139809,-0.4747669406107713
8812.0,-0.6683969837315775,0.7481568915438106
8813.0,0.38027232403312294,0.6468187381013375
8814.0,-0.12999493225683745,-0.6297420389544368
8815.0,-0.8658532752978918,0.38240141333222555
8816.0,-0.22174699926327235,0.13184611414575076
8817.0,0.12793385354249365,-0.9064245276524721
8818.0,0.743244444929881,-0.9247942515762626
8819.0,-0.596281193862565,-0.5076088195897095
8820.0,-0.893169519938185,0.22481921675842265
8821.0,-0.025859147702922636,-0.2509470045831075
8822.0,-0.678023424031116,0.6067558024080302
8823.0,0.6658551295706832,-0.689548603378906
8824.0,0.05116563442536637,0.647487825199571
8825.0,-0.2969878272764399,0.1187597378272931
8826.0,0.6980172171194388,0.4725227880779719
8827.0,0.3244493133522388,-0.4514165428944963
8828.0,0.4534281912751008,-0.902827749038215
8829.0,-0.5126539306624418,-0.3446756713924266
8830.0,0.37811660531724756,-0.34468700540408226
8831.0,-0.9631230642484885,-0.778866282984475
8832.0,0.7993640867893754,0.12840673754412268
8833.0,-0.3920495611636421,-0.3073113798853031
8834.0,-0.3591729578081495,-0.0456496820054777
8835.0,0.9410841471030713,0.485498657785306
8836.0,-0.2512698974441461,-0.9936718908004862
8837.0,-0.8919661782351882,0.36482183595590123
8838.0,-0.9546463286145082,0.9420044257281954
8839.0,-0.9528395598534187,-0.43147356273944015
8840.0,0.900547423573552,0.3071323414095879
8841.0,0.18948058003476542,0.005554963707730787
8842.0,0.8377116381697607,0.5189691019999392
8843.0,-0.18265993932247704,0.25010456393230673
8844.0,0.9699775477265737,-0.3305740461633566
8845.0,0.2533756057822727,0.4037890705583267
8846.0,0.3306941163991508,0.9644707277080866
8847.0,-0.34590648712149874,-0.32663065558703064
8848.0,0.690599472199781,0.9037650278896245
8849.0,-0.8678007125323375,0.661095150552762
8850.0,0.6322006450365181,-0.5849472437528778
8851.0,0.3993547937014761,0.7492614647617597
8852.0,0.41100517834529926,0.3604538830018029
8853.0,0.5295740909473425,-0.8367068998876832
8854.0,0.42955017394300943,-0.8855432769981997
8855.0,0.5518456692598672,-0.014329989804945598
8856.0,0.3147608419503596,-0.19425346827130818
8857.0,-0.21819208628027065,-0.3868427422895626
8858.0,-0.009032706329070717,0.06969595790067573
8859.0,0.823499044468397,0.9383058321318571
8860.0,-0.032567947337854175,0.7365602504168698
8861.0,0.29839161995942387,-0.5974801825781884
8862.0,-0.18809052502341062,0.710906838455482
8863.0,-0.8747907661235688,-0.3498226779015521
8864.0,0.903044395404808,0.22030017164809568
8865.0,0.895603649259548,-0.8747682620511197
8866.0,-0.2338084125897837,0.4821198512772573
8867.0,-0.10558939253554755,0.660466514854837
8868.0,0.7528272881525464,-0.9765729867230724
8869.0,-0.9794018295771012,-0.613913887190509
