,id,opinion_0,opinion_1
8820,8820.0,-0.8610178625101768,-0.849485845282729
8821,8821.0,0.07384471142781734,0.9577203259080078
8822,8822.0,-0.45474046102739907,0.7766263460434888
8823,8823.0,0.4786816686999449,-0.9598689305574646
8824,8824.0,-0.1451147361266647,0.27054389617584773
8825,8825.0,-0.9922935197291995,0.4382295654880797
8826,8826.0,-0.5602407198525179,0.153121715424269
8827,8827.0,-0.1534672884674524,-0.8793218964808969
8828,8828.0,0.20842831146979046,0.3434181784252388
8829,8829.0,-0.8409293774463467,0.11098186326400761
8830,8830.0,0.9279804657896467,0.7331685933180463
8831,8831.0,0.4044854105028688,0.9658573331916342
8832,8832.0,0.2643218897552948,-0.4651594698671393
8833,8833.0,-0.10029721887143617,-0.9706516848566296
8834,8834.0,-0.972012340345471,-0.22168265284002286
8835,8835.0,0.6525697054421318,-0.9530676175771953
8836,8836.0,0.9797466184494303,0.5619663683375824
8837,8837.0,0.1798880959754794,-0.5287003984954197
8838,8838.0,-0.6389607049777806,-0.7511222618490225
8839,8839.0,-0.9287068663768374,-0.27324111401369655
8840,8840.0,0.4123676348947123,-0.7970819000632094
8841,8841.0,0.9813458193541336,-0.17516977251448207
8842,8842.0,0.29530902439399376,0.0663264133486059
8843,8843.0,-0.05126392483359732,-0.20156348135305002
8844,8844.0,0.0549458661464739,-0.7996811654617764
8845,8845.0,0.22305896331841724,-0.861650689961351
8846,8846.0,-0.33430018188491006,0.082144679691744
8847,8847.0,-0.9738752980533174,-0.4553573014731256
8848,8848.0,-0.39027483234792926,0.5592342356800919
8849,8849.0,0.055763898121598876,0.15467525871143817
8850,8850.0,0.5152334593449546,-0.08234131399006306
8851,8851.0,-0.9391680654771528,0.1198030840126274
8852,8852.0,0.7885427881464298,-0.40017527167787836
8853,8853.0,0.2049812091397134,0.4506964358589278
8854,8854.0,0.8015180963063384,-0.6152507677858143
8855,8855.0,-0.9214241988615852,0.6908298774556398
8856,8856.0,-0.3634221825794608,0.480409527192891
8857,8857.0,0.38935361242287625,-0.6002622175797789
8858,8858.0,0.3230762220903771,0.6698211024328227
8859,8859.0,-0.5544165464837825,-0.35743787446059994
8860,8860.0,-0.17240352720343854,0.7727114183093635
8861,8861.0,-0.22545449624331382,0.8302833041943938
8862,8862.0,-0.8271098340148411,-0.45375864200335947
8863,8863.0,0.7031025332411893,0.4970679676263974
8864,8864.0,0.28963704113340394,-0.5895885807353964
8865,8865.0,0.13718829971946556,-0.7704309448235014
8866,8866.0,-0.8474795724934148,-0.3124807349338292
8867,8867.0,-0.7583357275724614,-0.08085015863426714
8868,8868.0,-0.17318152254934782,0.37511908163870156
8869,8869.0,0.9739315735030534,0.9245649361493558
8870,8870.0,-0.4223154218958689,0.9004143452265989
8871,8871.0,0.4245170568838519,-0.894093862541482
8872,8872.0,-0.6033602565377438,0.05686638105741726
8873,8873.0,0.34290074643461166,0.9679312729135268
8874,8874.0,-0.9890573932684972,0.34712005990345385
8875,8875.0,0.054290270668007734,-0.47293273967682126
8876,8876.0,0.03964780101957488,0.26876006640376926
8877,8877.0,0.520538510331215,0.05024108756134993
8878,8878.0,-0.9159257259878242,0.8443421420663326
8879,8879.0,-0.5036045778158811,0.7426523171707029
8880,8880.0,0.925658563050207,-0.2992569917314012
8881,8881.0,0.320712294542673,0.030477983380543527
8882,8882.0,-0.20108268406208163,0.8844115293356787
8883,8883.0,-0.613525207498234,-0.7307976447089508
8884,8884.0,-0.6379540702004711,-0.257320687997191
8885,8885.0,-0.8080774741456951,-0.8514814473162216
8886,8886.0,0.20086146998346366,0.4368945871433334
8887,8887.0,-0.17481686125842666,-0.8103472272143326
8888,8888.0,-0.1464933561514099,0.35195208240838594
8889,8889.0,0.9927953977212545,0.22112627725924883
8890,8890.0,0.5160847001520399,0.9784125754329949
8891,8891.0,-0.2528472553977823,0.2656138058144548
8892,8892.0,-0.7278339748437537,0.5122897564240263
8893,8893.0,0.44770739332586307,0.8708452389076644
8894,8894.0,-0.7487867268976582,0.4032229795656046
8895,8895.0,-0.5702645948322349,-0.36289743285065335
8896,8896.0,0.7645167981453593,-0.2709416402095157
8897,8897.0,-0.9543027057937115,0.13084867969128933
8898,8898.0,-0.399506901411526,-0.5757893023999594
8899,8899.0,-0.4517449228190522,-0.8892719827336699
8900,8900.0,-0.5775016983674919,0.09831677180268916
8901,8901.0,0.11477659041341148,-0.29628278278237485
8902,8902.0,0.007931252394675958,-0.9910266016777458
8903,8903.0,-0.11915764164182718,-0.5602507338546634
8904,8904.0,-0.1473829518685752,-0.05176872860856063
8905,8905.0,-0.9482076769002463,0.46500892808474115
8906,8906.0,0.9897193363570838,-0.976636089025996
8907,8907.0,-0.15821337844897654,-0.4040093897791457
8908,8908.0,-0.6701810668031052,-0.9901481018140803
8909,8909.0,-0.05149274352207289,0.6713232856309426
8910,8910.0,-0.13483523488790095,0.2210233242223414
8911,8911.0,-0.9534680740897019,-0.39389260637507095
8912,8912.0,0.8511908899890885,0.1361457669434485
8913,8913.0,-0.7960586146176563,0.7261240178502495
8914,8914.0,0.08523021139802855,0.37506230620138825
8915,8915.0,-0.07449551323587777,-0.5535233069658514
8916,8916.0,0.7933421029934693,-0.3483588004884104
8917,8917.0,0.06315940379680218,0.17735507235059966
8918,8918.0,-0.434058445133775,0.20794587059841763
8919,8919.0,-0.9513560139987596,-0.7287558099587887
8920,8920.0,-0.5783166711772691,-0.512542902562797
8921,8921.0,0.9583637080392178,-0.08406583838078063
8922,8922.0,-0.7235178269725198,-0.06227017611601715
8923,8923.0,0.2418428148068852,0.6273510213770785
8924,8924.0,-0.7369731667325805,-0.8269588281879285
8925,8925.0,-0.055460309568656774,-0.2016316346357847
8926,8926.0,0.8305369824177897,0.8460574084188617
8927,8927.0,0.20160877024457458,0.720275546440271
8928,8928.0,-0.6309497459367546,0.7063799407051015
8929,8929.0,-0.28015666415312257,-0.22274749565390461
8930,8930.0,0.3598845696406867,-0.9458308069080945
8931,8931.0,0.930036500366874,-0.14020895188811466
8932,8932.0,0.5718108483922626,0.12383344675137975
8933,8933.0,-0.4060938022313063,-0.8226467051322754
8934,8934.0,0.35249939995531077,-0.29620294032814876
8935,8935.0,0.18047730089760994,0.10322695088720946
8936,8936.0,-0.7524469072472662,0.22713346018143543
8937,8937.0,0.6964798222590065,0.38481966996987427
8938,8938.0,-0.8526207082891797,-0.2696389908011383
8939,8939.0,0.7753711346644052,0.22633640452919535
8940,8940.0,0.6519699316931176,0.5962214625745015
8941,8941.0,0.22394172707413418,0.4586566733114441
8942,8942.0,0.7102693964366091,0.9890427960001935
8943,8943.0,0.556813810861742,0.19062715572625066
8944,8944.0,0.7526146368213731,0.5124659230388766
8945,8945.0,0.6648329010275011,-0.11367011085806422
8946,8946.0,0.6783923913453151,-0.7664823820675284
8947,8947.0,0.7529799743360097,0.05967193403308513
8948,8948.0,-0.10247372916880226,-0.09283979173714174
8949,8949.0,0.9727475169172854,-0.21449735988829666
8950,8950.0,-0.6603722676263126,-0.7897445011203454
8951,8951.0,-0.3538094694917371,-0.4318994034809476
8952,8952.0,0.1869867910663625,0.43706241821930747
8953,8953.0,-0.7391057280306863,0.15608367144656698
8954,8954.0,-0.1099526589210682,-0.5135054693629064
8955,8955.0,0.15453598114907097,-0.6170126026231324
8956,8956.0,-0.9292862642635915,-0.2724901982225829
8957,8957.0,-0.859312993679481,-0.83872656256643
8958,8958.0,-0.9844594254809647,-0.7405817176963405
8959,8959.0,0.3479292800421492,0.09665831297735705
8960,8960.0,-0.1727304018392397,-0.45993524991078427
8961,8961.0,0.5912814781006015,0.9376005303485131
8962,8962.0,0.43794775859016877,-0.30406688886703903
8963,8963.0,-0.16136339248488651,-0.24750817166759376
8964,8964.0,-0.3831625050040035,-0.577055826739076
8965,8965.0,0.41881275347367897,0.8979026648962296
8966,8966.0,-0.723872965773849,-0.5970410609365029
8967,8967.0,0.10217232355273098,0.2866281386891927
8968,8968.0,-0.12315090989064337,-0.5562018757590839
8969,8969.0,-0.8262561380914437,0.0007951646363180132
8970,8970.0,0.9915677671906402,-0.3680122833317043
8971,8971.0,-0.7323306901910911,0.10617604207913423
8972,8972.0,-0.060546439620341896,-0.008443387025674598
8973,8973.0,0.6876990938182315,0.22788923617750512
8974,8974.0,-0.07452385541118045,0.3760478060690515
8975,8975.0,-0.44620885274276256,-0.1395036660860307
8976,8976.0,-0.47719719434345365,-0.8705611251539902
8977,8977.0,-0.5015884835478819,-0.362559377378463
8978,8978.0,0.6018393769336925,-0.9567353273336818
8979,8979.0,0.41745054104485124,0.8570922336770994
8980,8980.0,-0.9064631241157413,-0.5342749446986841
8981,8981.0,-0.651355752976593,-0.7347187255876118
8982,8982.0,-0.32050768077299163,0.43480590385925066
8983,8983.0,-0.7958346501048672,0.26246943992962724
8984,8984.0,0.5207261175627753,-0.8847073665083143
8985,8985.0,0.721466206272664,0.6025127469279712
8986,8986.0,0.39257872677716144,-0.36738631797657995
8987,8987.0,-0.14162035973653975,0.7539924277978567
8988,8988.0,-0.6639527040864954,0.6391601144807875
8989,8989.0,0.9929093676663039,-0.2779476360397548
8990,8990.0,-0.5631656158950438,0.2145427335709622
8991,8991.0,0.5296883044941569,-0.18471425438649614
8992,8992.0,0.43698202479439674,0.0755580560078668
8993,8993.0,-0.06814166485074158,0.1309979499612992
8994,8994.0,0.0856614616437581,0.45266223969577046
8995,8995.0,0.3987949242570281,0.5039666603725197
8996,8996.0,0.37256489385870184,-0.14675534783638944
8997,8997.0,-0.8195949814629131,0.38800104671796487
8998,8998.0,-0.28198030910942906,-0.9805958917403084
8999,8999.0,-0.3144254769867838,0.8147334386570895
9000,9000.0,-0.2781788503253917,0.8235832373379017
9001,9001.0,-0.599933119778828,-0.8553588462801343
9002,9002.0,-0.5938160690663765,0.8081469292938148
9003,9003.0,-0.6169960910863181,0.5917500931987414
9004,9004.0,0.9407611179344011,0.6183587683950911
9005,9005.0,0.05024332032709378,0.9685099280522722
9006,9006.0,0.5775476555375232,0.608558397826449
9007,9007.0,0.7511553815173346,-0.884088800251533
9008,9008.0,-0.9964458726615839,0.49740739244925414
9009,9009.0,0.9303150325782148,-0.9838687290842316
9010,9010.0,0.06177594037621015,0.8935056290831531
9011,9011.0,0.26305469384181257,-0.9070589431610292
9012,9012.0,0.8174884435503305,0.09928085565479616
9013,9013.0,0.013469240419706763,0.4239152026243722
9014,9014.0,-0.5362948702128529,0.7604819076945353
9015,9015.0,0.3535663153824242,0.0077672335929406255
9016,9016.0,0.31036970208852566,0.5818318988560638
9017,9017.0,-0.516112520077529,0.10569165460121432
9018,9018.0,-0.14906165380293857,0.12074557126350371
9019,9019.0,-0.2000205537915054,-0.13283938513680194
9020,9020.0,0.9761582221330634,0.33416783058824295
9021,9021.0,0.8484124596760043,-0.4354406512799065
9022,9022.0,0.9578920098241572,-0.7116134167227266
9023,9023.0,0.6481642294729073,0.8246139501976155
9024,9024.0,0.921109135448861,0.4452933773909751
9025,9025.0,0.15383122825824858,0.19801116696804666
9026,9026.0,0.22884245908159273,-0.8938524598167759
9027,9027.0,0.13250218797470237,-0.24139605338697745
9028,9028.0,-0.37280036056822463,-0.40301029584172987
9029,9029.0,-0.20263664730696096,-0.015273286099852124
9030,9030.0,-0.39445503558904127,-0.6323467311018707
9031,9031.0,-0.24921493124743255,-0.29534267377612133
9032,9032.0,0.44325058375576054,-0.08576899698643103
9033,9033.0,0.7298507793157663,0.958545459080002
9034,9034.0,0.5540282623039356,0.8932319896649379
9035,9035.0,-0.7418655299406982,-0.48294875194562104
9036,9036.0,-0.3081783376217615,0.16428283480214478
9037,9037.0,0.41519039954432624,-0.6971009612169912
9038,9038.0,0.5974699861713109,0.04426902716845027
9039,9039.0,0.5824406104754205,-0.9211760201703632
9040,9040.0,-0.3737641832388867,-0.9626069026477819
9041,9041.0,0.7846493212526031,0.694095589015935
9042,9042.0,-0.26091912153906716,-0.9223151831828473
9043,9043.0,0.6028597103468578,0.21823938801180343
9044,9044.0,-0.3215750232102894,0.3431636233346418
9045,9045.0,0.3746732364948411,-0.8519248406257998
9046,9046.0,-0.4894843666292161,0.3243749216606626
9047,9047.0,-0.7097540561728723,-0.6570426184285147
9048,9048.0,-0.8280164892883828,0.03646978214481433
9049,9049.0,0.3713530990250502,0.37506892542809833
9050,9050.0,-0.5069121645386545,0.6554916325412812
9051,9051.0,0.5320160524833746,0.10574426749145593
9052,9052.0,-0.0662406626084815,-0.7967493252426265
9053,9053.0,0.23969354957946765,0.8591597862901368
9054,9054.0,-0.5971422585504882,0.49453325401604054
9055,9055.0,-0.1001472122011502,0.4367437767565787
9056,9056.0,-0.3680320035765323,-0.3558743413977712
9057,9057.0,-0.250572004122674,-0.7282435681398658
9058,9058.0,0.7452255476538239,-0.9574964042615421
9059,9059.0,-0.6698063333921163,-0.4970512625160912
9060,9060.0,0.12952781191812757,0.4587641754968226
9061,9061.0,-0.41669396932425884,0.7506347737939607
9062,9062.0,0.5667661974409495,-0.44552216192310845
9063,9063.0,-0.022617499783260886,0.8046388055690199
9064,9064.0,-0.2714898367416625,0.7873084748044417
9065,9065.0,-0.1263359863775928,-0.700984693741272
9066,9066.0,-0.40440795475179114,0.11143770190862723
9067,9067.0,0.784628513396675,-0.8733512338049829
9068,9068.0,-0.9299195898152957,0.05421215049545869
9069,9069.0,-0.3280896528087818,0.9208571724099974
9070,9070.0,-0.3461096167790887,0.8424879244053933
9071,9071.0,-0.7065434973066849,0.5977416792235364
9072,9072.0,-0.013778468058051718,0.2046037802801215
9073,9073.0,-0.8403582457005727,-0.8409095608648729
9074,9074.0,-0.5750633022528937,-0.5699720183534742
9075,9075.0,-0.5755835005505137,-0.2833484704224163
9076,9076.0,0.6336652205145819,0.4437486154746426
9077,9077.0,-0.39240764438086684,0.8330476923942853
9078,9078.0,0.42198501440545133,-0.8280025308124308
9079,9079.0,-0.7176467206946044,-0.8758624006297266
9080,9080.0,-0.2703276393839571,0.9196206434518874
9081,9081.0,-0.08375318044343238,0.987529336935411
9082,9082.0,0.43775551487743813,0.3863814315880678
9083,9083.0,0.389079782525412,-0.906336083997419
9084,9084.0,-0.8430197609162633,-0.7947798109357465
9085,9085.0,0.6489539169460083,-0.13430149367670152
9086,9086.0,-0.7542878254883598,-0.7531780722857004
9087,9087.0,0.2878360471865984,-0.5690231865697484
9088,9088.0,0.1900893215685615,-0.32578873586811463
9089,9089.0,-0.8489772955733108,0.34350117980314443
9090,9090.0,-0.27198969522118777,0.48013526486131686
9091,9091.0,0.16411943587983102,0.24544364974365207
9092,9092.0,-0.3120540255241051,-0.9042526207464525
9093,9093.0,0.5441467480464715,0.8603540814026691
9094,9094.0,-0.6675958757741569,0.6873387869260301
9095,9095.0,0.3844032304441183,-0.023939888141627508
9096,9096.0,-0.6967460185098351,-0.1511684302289813
9097,9097.0,0.33845786661292254,-0.47906887620928895
9098,9098.0,-0.3058700681220259,-0.2480514712880113
9099,9099.0,-0.6604761340505731,0.4062252892608289
9100,9100.0,-0.8581553986295609,0.1560686639649298
9101,9101.0,0.40825512809846276,-0.2724369736708112
9102,9102.0,-0.4384053572698927,-0.8577238598441244
9103,9103.0,-0.15772668268302037,-0.06997669211841218
9104,9104.0,0.9594058833490866,0.6976939339722341
9105,9105.0,-0.8600933819938035,-0.9878993156110671
9106,9106.0,-0.7896824863695246,-0.8998679974524753
9107,9107.0,0.07652461771053454,0.853567517952333
9108,9108.0,0.5834346688020557,-0.6568323395798976
9109,9109.0,0.3881505582320073,-0.7031498437360832
9110,9110.0,-0.29081064018475034,-0.4083664924923063
9111,9111.0,0.7596289368171807,-0.25497947921289876
9112,9112.0,-0.5125201584523982,0.8727259480423588
9113,9113.0,0.5592903673516958,0.5135598993641959
9114,9114.0,-0.8180937423637042,-0.7436155781746723
9115,9115.0,0.4565576688262154,-0.6583401623460652
9116,9116.0,-0.6423043692025259,-0.7532841185416088
9117,9117.0,-0.08890587388764071,-0.5358738949407098
9118,9118.0,-0.9072735298096242,0.7956185181215596
9119,9119.0,0.06493724437947512,-0.07956529411096303
9120,9120.0,0.019266645112196112,-0.5423585820036674
9121,9121.0,0.8201876898160387,0.594405052491835
9122,9122.0,-0.18427057923420476,-0.7015022410660736
9123,9123.0,0.8426196814033555,-0.8457059754713181
9124,9124.0,0.12940351962103014,-0.8062468675277721
9125,9125.0,0.3153527829068514,-0.789275648233309
9126,9126.0,-0.9355312927601722,0.6165703158904028
9127,9127.0,0.7802989162760061,0.41871292129796167
9128,9128.0,0.4705390849370057,0.9018332008920691
9129,9129.0,0.36219326003178276,0.960093824371288
9130,9130.0,0.6154009344255844,0.833957856574989
9131,9131.0,0.46348427894491007,-0.5279222339037337
9132,9132.0,0.8821598258948629,-0.45596021190965685
9133,9133.0,-0.9845388441297607,0.43303282767913576
9134,9134.0,-0.8830571733683217,-0.06966499593670594
9135,9135.0,0.0027335013396772023,-0.5232626300779728
9136,9136.0,0.4496581548310463,0.6213525611123984
9137,9137.0,-0.5788128734203242,0.10065255943304718
9138,9138.0,-0.3029585976775606,-0.23020784162869035
9139,9139.0,0.7993006859100706,0.9819261555652248
9140,9140.0,0.63630133708094,0.5019165969650765
9141,9141.0,-0.30844875888983125,0.8487449120060069
9142,9142.0,0.9039187236435917,0.7971994767584867
9143,9143.0,0.8819806751038328,0.6553755001294637
9144,9144.0,0.8155707551094866,-0.8907886216321004
9145,9145.0,0.19409097737909375,0.45975215174525275
9146,9146.0,-0.3439955906001251,0.03584297895606281
9147,9147.0,-0.5274171585062024,0.28869592450769166
9148,9148.0,-0.08151461375330671,-0.45502045055019713
9149,9149.0,-0.7375086932127353,-0.3956154193251262
9150,9150.0,-0.07765646727548337,-0.18693479302787552
9151,9151.0,-0.6348353657961971,0.6776622165903723
9152,9152.0,0.4431564025475072,0.180039267082148
9153,9153.0,-0.4040710462126509,-0.7665304128613442
9154,9154.0,-0.8220036957139656,-0.9981366244131777
9155,9155.0,-0.3178576318718631,0.8463931877987179
9156,9156.0,0.014157243028724453,-0.4165423354819566
9157,9157.0,-0.15095879969668813,-0.9374206930497724
9158,9158.0,0.5506735653510397,-0.8599244462654991
9159,9159.0,0.6686547481916203,-0.2482046911115614
9160,9160.0,0.9137180622135033,0.931922640152584
9161,9161.0,-0.21208724882489105,-0.5382523160715005
9162,9162.0,0.7915855069507012,-0.7364798528266279
9163,9163.0,-0.2503804890311514,0.5390475469741016
9164,9164.0,-0.46732757561610283,-0.34508357227923336
9165,9165.0,0.43467204462120845,-0.13938235865737258
9166,9166.0,0.5904305498509006,0.7219848116856769
9167,9167.0,-0.3030471706311384,0.587149664914522
9168,9168.0,0.20681824133979165,-0.09405678634470327
9169,9169.0,-0.9877656291601864,-0.9759529724773439
9170,9170.0,-0.04881974037679093,0.5945821012483916
9171,9171.0,0.5049840278866913,0.35704489309739484
9172,9172.0,0.020009892923391392,0.572805784566377
